n_sum_concept_distance(c_primitive(room,0),r_primitive(at_g,0,1),c_primitive(carry,0));n_count(c_not(c_primitive(at,0)));n_count(c_all(r_primitive(at,0,1),c_primitive(at-robby,0)));n_count(r_restrict(r_top,c_primitive(carry,0)));n_count(c_or(c_primitive(at,0),c_primitive(at_g,0)));n_count(r_transitive_reflexive_closure(r_primitive(carry,0,1)));n_count(r_top);n_count(c_not(c_primitive(at,1)));n_count(c_not(c_primitive(room,0)));n_count(r_not(r_transitive_reflexive_closure(r_primitive(carry,0,1))));n_sum_concept_distance(c_primitive(room,0),r_top,c_primitive(free,0));n_count(c_or(c_primitive(at,1),c_primitive(at-robby,0)));n_role_distance(r_primitive(at,0,1),r_primitive(at,0,1),r_primitive(at_g,0,1));n_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(room,0));n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at_g,1));n_count(c_diff(c_primitive(at,1),c_primitive(at-robby,0)));n_count(r_not(r_identity(c_primitive(ball,0))));n_sum_concept_distance(c_primitive(ball,0),r_primitive(carry,0,1),c_primitive(gripper,0));n_sum_concept_distance(c_primitive(room,0),r_primitive(at_g,0,1),c_primitive(at,0));n_count(r_not(r_primitive(at_g,0,1)));n_count(c_or(c_primitive(at,0),c_primitive(free,0)));n_count(c_primitive(at,1));b_inclusion(c_primitive(at,0),c_primitive(at_g,0));n_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at_g,0));n_count(c_some(r_primitive(at,0,1),c_primitive(at-robby,0)));n_sum_role_distance(r_primitive(at,0,1),r_primitive(at,0,1),r_primitive(at_g,0,1));n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at_g,1));n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(free,0));n_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(at-robby,0));b_inclusion(r_primitive(at,0,1),r_primitive(at_g,0,1));n_concept_distance(c_primitive(at-robby,0),r_top,c_primitive(at,1));n_concept_distance(c_primitive(room,0),r_top,c_primitive(free,0));n_concept_distance(c_primitive(at_g,0),r_primitive(carry,0,1),c_primitive(gripper,0));n_concept_distance(c_top,r_top,c_bot);n_sum_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1));b_empty(c_and(c_primitive(at,1),c_primitive(at_g,1)));n_concept_distance(c_primitive(ball,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_count(r_restrict(r_top,c_primitive(ball,0)));n_count(c_primitive(ball,0));n_count(c_or(c_primitive(at_g,0),c_primitive(room,0)));n_sum_concept_distance(c_primitive(at,1),r_primitive(at,0,1),c_primitive(at_g,0));n_concept_distance(c_primitive(free,0),r_top,c_primitive(carry,0));n_count(c_subset(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_count(c_equal(r_primitive(at_g,0,1),r_primitive(carry,0,1)));n_sum_concept_distance(c_primitive(at,0),r_top,c_primitive(carry,0));n_count(c_primitive(free,0));n_sum_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(at,1));n_sum_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(room,0));n_count(r_restrict(r_top,c_primitive(room,0)));n_sum_concept_distance(c_primitive(ball,0),r_top,c_primitive(at,1));n_count(r_or(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(carry,0));b_inclusion(c_primitive(at_g,0),c_primitive(carry,0));n_count(r_not(r_identity(c_primitive(at,1))));b_empty(c_primitive(at,0));n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(room,0));n_count(r_transitive_reflexive_closure(r_primitive(at_g,0,1)));n_count(c_not(c_primitive(at-robby,0)));n_count(c_or(c_primitive(at,1),c_primitive(free,0)));n_count(c_diff(c_primitive(at,1),c_primitive(at_g,1)));n_concept_distance(c_top,r_top,c_primitive(at,0));n_role_distance(r_primitive(at,0,1),r_top,r_primitive(at_g,0,1));n_count(c_or(c_primitive(at-robby,0),c_primitive(ball,0)));n_count(c_or(c_primitive(ball,0),c_primitive(carry,1)));n_count(c_equal(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_count(c_or(c_primitive(at-robby,0),c_primitive(carry,0)));n_count(c_primitive(at,0));n_concept_distance(c_primitive(at-robby,0),r_primitive(at,0,1),c_primitive(at,1));n_count(r_not(r_identity(c_primitive(free,0))));n_count(c_or(c_primitive(at,0),c_primitive(room,0)));b_empty(r_and(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_count(c_or(c_primitive(at,0),c_primitive(at,1)));n_count(c_or(c_primitive(carry,0),c_primitive(carry,1)));n_count(r_not(r_identity(c_primitive(room,0))));n_sum_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_count(c_or(c_primitive(at,1),c_primitive(ball,0)));n_sum_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at,1));n_count(r_not(r_primitive(carry,0,1)));n_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));b_inclusion(c_primitive(at-robby,0),c_primitive(at_g,1));n_sum_concept_distance(c_primitive(at,1),r_primitive(at_g,0,1),c_primitive(at_g,0));n_count(c_not(c_primitive(ball,0)));n_count(c_not(c_primitive(free,0)));n_concept_distance(c_primitive(room,0),r_top,c_primitive(at,0));n_count(c_or(c_primitive(at-robby,0),c_primitive(at_g,1)));b_empty(c_and(c_primitive(at-robby,0),c_primitive(at_g,1)));n_count(c_or(c_primitive(at,0),c_primitive(at-robby,0)));n_count(c_or(c_primitive(at,1),c_primitive(at_g,1)));n_count(c_diff(c_primitive(ball,0),c_primitive(at_g,0)));b_inclusion(c_primitive(at_g,0),c_primitive(at,0));n_sum_concept_distance(c_primitive(carry,1),r_primitive(carry,0,1),c_primitive(at_g,0));n_sum_concept_distance(c_primitive(room,0),r_primitive(at,0,1),c_primitive(at,0));b_inclusion(c_primitive(at_g,1),c_primitive(at,1));n_count(c_primitive(carry,0));n_count(c_diff(c_primitive(carry,0),c_primitive(at_g,0)));n_concept_distance(c_primitive(at,1),r_top,c_primitive(at_g,1));n_count(c_some(r_top,c_primitive(carry,0)));b_inclusion(r_primitive(at_g,0,1),r_primitive(at,0,1));n_count(c_or(c_primitive(at,1),c_primitive(at_g,0)));n_count(c_all(r_primitive(at,0,1),c_primitive(at_g,1)));n_count(c_or(c_primitive(carry,0),c_primitive(room,0)));n_count(c_all(r_primitive(at_g,0,1),c_primitive(at,1)));n_concept_distance(c_primitive(at,0),r_top,c_primitive(carry,0));n_concept_distance(c_primitive(at,1),r_primitive(at,0,1),c_primitive(at_g,1));n_count(c_or(c_primitive(at,1),c_primitive(carry,0)));b_inclusion(c_primitive(room,0),c_primitive(at,1));b_empty(c_and(c_primitive(at,1),c_primitive(at-robby,0)));n_count(c_all(r_primitive(at_g,0,1),c_primitive(at-robby,0)));n_concept_distance(c_primitive(at_g,0),r_primitive(at,0,1),c_primitive(at-robby,0));n_concept_distance(c_primitive(at,0),r_top,c_primitive(at_g,0));n_count(r_not(r_primitive(at,0,1)));n_count(r_transitive_reflexive_closure(r_primitive(at,0,1)));n_count(c_or(c_primitive(free,0),c_primitive(room,0)));n_sum_concept_distance(c_primitive(at,1),r_primitive(at_g,0,1),c_primitive(carry,0));n_count(r_restrict(r_top,c_primitive(at,0)));n_count(c_diff(c_primitive(at,0),c_primitive(at_g,0)));n_count(c_top);b_empty(c_top);n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at,1));b_empty(c_primitive(carry,0));n_concept_distance(c_primitive(room,0),r_top,c_primitive(carry,0));n_count(c_primitive(room,0));n_sum_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_sum_concept_distance(c_primitive(at,0),r_primitive(at,0,1),c_primitive(at-robby,0));b_empty(c_bot);n_count(c_some(r_top,c_primitive(free,0)));n_count(r_not(r_transitive_reflexive_closure(r_primitive(at_g,0,1))));n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at,1));n_count(r_diff(r_primitive(at,0,1),r_primitive(at_g,0,1)));n_sum_concept_distance(c_primitive(room,0),r_top,c_primitive(carry,0));n_count(r_not(r_transitive_reflexive_closure(r_primitive(at,0,1))));n_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at-robby,0));n_concept_distance(c_primitive(ball,0),r_primitive(at,0,1),c_primitive(at_g,1));b_empty(c_primitive(free,0));n_count(c_or(c_primitive(at_g,0),c_primitive(carry,0)));n_count(c_some(r_primitive(at,0,1),c_primitive(at_g,1)));n_count(c_subset(r_primitive(at_g,0,1),r_primitive(at,0,1)));b_inclusion(c_primitive(at,1),c_primitive(at-robby,0));n_count(c_or(c_primitive(at,1),c_primitive(gripper,0)));b_inclusion(c_primitive(at-robby,0),c_primitive(at,1));n_count(r_restrict(r_top,c_primitive(free,0)));n_concept_distance(c_top,r_top,c_primitive(carry,0));n_concept_distance(c_primitive(at_g,0),r_top,c_primitive(carry,0));n_count(c_or(c_primitive(at-robby,0),c_primitive(free,0)));n_sum_concept_distance(c_primitive(carry,0),r_primitive(at_g,0,1),c_primitive(at,1));n_count(c_not(c_primitive(carry,0)));n_count(r_not(r_identity(c_top)));n_concept_distance(c_top,r_top,c_primitive(free,0));n_sum_concept_distance(c_primitive(room,0),r_top,c_primitive(at,0));b_inclusion(c_primitive(at,1),c_primitive(at_g,1));n_count(r_restrict(r_top,c_primitive(at,1)));n_sum_concept_distance(c_primitive(at,1),r_top,c_primitive(carry,0));n_count(c_some(r_top,c_primitive(at,0)));n_count(c_diff(c_primitive(room,0),c_primitive(at,1)));n_concept_distance(c_primitive(at-robby,0),r_primitive(at,0,1),c_primitive(at_g,1));n_concept_distance(c_primitive(at,0),r_primitive(at_g,0,1),c_primitive(at,1));b_inclusion(c_primitive(carry,0),c_primitive(at_g,0));F_0;F_1;F_2;F_3;F_4;V*
0;5;5;7;2;8;49;6;5;41;1;2;0;1;0;1;46;0;0;48;3;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;21;3;3;0;1;6;5;1;1;0;0;14;1;2;0;0;48;0;2;8;6;2;0;0;0;4;4;6;2;2;0;48;4;0;3;2;47;0;4;0;48;0;0;0;4;6;1;2;1;3;1;2;1;0;0;1;1;1;0;7;1;2;7;3;7;1;0;2;0;1;6;0;0;47;9;3;0;14;1;7;0;0;0;1;2;0;0;1;7;41;0;1;1;40;0;1;0;2;2;7;0;3;0;7;0;1;2;0;6;42;0;2;1;7;1;7;1;0;1;0;0;0;0;0;0;0
0;6;7;14;2;9;49;6;5;40;0;1;0;0;1;0;46;0;0;48;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;21;3;3;0;0;6;5;1;0;0;0;14;1;2;0;1;48;0;1;8;6;1;0;0;0;4;5;5;3;1;0;49;3;1;2;4;47;0;4;0;47;0;1;0;4;7;1;1;0;2;1;2;0;1;1;1;2;1;0;7;0;2;7;4;7;1;0;3;0;0;7;0;1;48;8;2;0;7;1;7;0;1;0;1;2;0;1;1;0;41;1;1;2;41;1;1;1;2;1;6;1;3;1;0;0;0;1;0;5;42;0;1;1;7;1;7;1;0;0;0;0;0;1;0;0;-1
0;4;5;0;3;7;49;5;5;42;2;2;0;1;0;1;46;0;0;48;5;2;0;0;1;0;1;2;1;0;0;1;0;0;0;0;0;21;3;3;1;0;5;6;0;2;0;0;14;2;3;0;0;47;0;0;8;6;4;1;0;0;4;3;5;1;3;0;47;5;0;5;0;47;0;5;0;49;0;0;1;4;5;1;2;1;4;2;2;1;0;0;1;0;0;0;0;1;3;6;2;7;0;0;2;1;0;6;0;0;46;10;4;0;21;2;7;0;0;1;0;2;0;0;1;7;41;0;2;0;39;0;1;0;1;2;7;0;4;1;14;0;0;3;0;7;42;0;2;0;14;0;7;0;0;1;1;0;0;0;0;0;0
0;6;6;14;1;9;49;6;5;40;0;2;0;1;0;1;46;0;1;48;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;21;3;3;0;0;6;4;1;0;0;0;14;1;2;0;0;48;0;1;8;6;1;1;0;1;4;5;6;3;1;0;49;3;1;2;4;47;1;4;0;47;1;1;0;4;7;1;1;0;2;2;2;1;0;1;0;2;2;1;7;0;2;6;4;6;1;0;3;0;1;7;0;0;48;8;2;0;7;0;7;0;1;0;1;2;0;0;1;0;41;0;1;2;41;0;0;1;3;0;6;0;3;0;0;0;1;1;0;5;42;0;1;0;7;1;7;1;0;0;0;0;1;1;0;1;-5
0;5;5;7;2;8;49;6;5;41;1;2;0;1;0;1;46;0;0;48;3;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;21;3;3;0;1;5;5;1;1;0;0;14;1;3;0;0;48;0;2;8;6;2;1;0;1;4;4;5;2;2;0;48;4;1;3;2;47;0;4;0;48;1;1;0;4;6;1;1;0;3;2;2;1;0;0;0;1;1;1;7;0;2;5;3;6;1;0;2;0;1;7;0;0;47;9;3;0;14;1;7;0;0;0;1;2;0;0;1;7;41;0;2;1;40;0;0;0;2;0;6;0;3;0;7;0;1;2;0;6;42;0;2;0;7;1;7;1;0;0;0;0;1;1;0;0;-4
0;4;7;0;3;7;49;6;5;42;2;1;0;1;0;0;46;0;0;48;5;1;0;0;3;0;1;1;1;0;0;1;0;0;0;0;1;21;3;3;0;0;5;6;0;2;0;0;14;1;3;0;0;48;0;0;8;6;3;0;0;0;4;3;5;1;3;0;47;5;0;4;0;47;0;4;0;49;1;1;0;4;5;1;1;0;4;1;2;1;0;0;1;0;0;0;0;1;2;7;2;7;0;0;1;0;0;7;1;0;46;10;4;0;21;2;7;0;0;1;0;2;0;0;1;7;41;0;2;0;39;0;1;0;1;3;7;1;3;1;14;0;0;3;0;7;42;0;2;1;7;0;7;1;0;1;1;0;0;0;0;0;0
0;4;6;0;3;7;49;5;5;42;2;2;0;1;0;1;46;0;0;48;5;2;0;0;2;0;0;2;1;0;0;1;0;0;0;0;0;21;3;3;1;0;4;6;0;2;0;0;14;2;4;0;0;47;0;0;8;6;4;1;0;1;4;3;4;1;3;0;47;5;1;5;0;47;0;5;0;49;0;0;1;4;5;1;2;1;4;2;2;1;0;0;1;0;0;0;0;0;3;5;2;7;0;0;2;1;0;6;1;0;46;10;4;0;21;2;7;0;0;1;0;2;0;0;1;7;41;0;3;0;39;0;1;0;1;1;6;0;4;1;14;0;0;3;0;7;42;0;2;0;14;0;7;0;0;1;1;1;0;0;1;0;-3
0;4;7;0;3;7;49;6;5;42;2;1;0;1;0;0;46;0;0;48;5;1;0;0;3;0;0;1;1;0;0;1;0;0;0;1;0;21;3;3;0;0;4;6;0;2;0;0;14;1;4;0;0;48;0;0;8;6;3;1;0;1;4;3;4;1;3;0;47;5;1;4;0;47;0;4;0;49;0;0;0;4;5;1;2;1;4;2;2;1;0;0;0;0;0;1;0;0;2;4;2;6;0;0;1;0;0;6;1;0;46;10;4;0;21;2;7;0;0;1;0;2;0;0;1;7;41;0;3;0;39;0;0;0;1;0;6;1;3;1;14;0;0;3;0;7;42;0;2;0;7;0;7;1;0;0;1;1;0;0;1;0;-3
0;5;5;7;2;8;49;6;5;41;1;2;0;1;0;1;46;0;0;48;3;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;21;3;3;0;1;5;5;1;1;0;0;14;1;3;0;0;48;0;2;8;6;2;1;0;1;4;4;5;2;2;0;48;4;1;3;2;47;0;4;0;48;1;1;0;4;6;1;1;0;3;2;2;1;0;0;0;1;1;1;7;0;2;5;3;6;1;0;2;0;1;7;0;0;47;9;3;0;14;1;7;0;0;0;1;2;0;0;1;7;41;0;2;1;40;0;0;0;2;0;6;0;3;0;7;0;1;2;0;6;42;0;2;0;7;1;7;1;0;0;0;0;1;1;0;0;-4
0;4;5;0;3;7;49;5;5;42;2;2;0;1;0;1;46;0;0;48;5;2;0;0;1;0;1;2;1;0;0;1;0;0;0;0;1;21;3;3;1;0;5;6;0;2;0;0;14;2;3;0;0;47;0;0;8;6;4;1;0;0;4;3;5;1;3;0;47;5;0;5;0;47;0;5;0;49;1;1;1;4;5;1;1;0;4;2;2;1;0;0;1;0;0;0;0;1;3;5;2;7;0;0;2;1;0;7;1;0;46;10;4;0;21;2;7;0;0;1;0;2;0;0;1;7;41;0;2;0;39;0;1;0;1;1;7;0;4;1;14;0;0;3;0;7;42;0;2;0;14;0;7;0;0;1;1;0;0;0;0;0;0
0;5;7;7;2;8;49;6;5;41;1;1;0;1;0;0;46;0;0;48;3;1;0;0;2;0;1;1;1;0;0;1;0;0;0;0;1;21;3;3;0;1;6;5;1;1;0;0;14;1;2;0;0;48;0;2;8;6;2;0;0;0;4;4;6;2;2;0;48;4;0;3;2;47;0;4;0;48;1;1;0;4;6;1;1;0;3;1;2;1;0;0;1;1;1;0;7;1;2;7;3;7;1;0;2;0;0;7;1;0;47;9;3;0;14;1;7;0;0;0;1;2;0;0;1;7;41;0;1;1;40;0;1;0;2;2;7;1;3;1;7;0;1;2;0;6;42;0;2;1;7;1;7;1;0;1;0;0;0;0;0;0;0
0;5;6;7;2;8;49;5;5;41;1;2;0;1;0;1;46;0;0;48;3;2;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;21;3;3;1;1;5;5;1;1;0;0;14;2;3;0;0;47;0;2;8;6;3;1;0;1;4;4;5;2;2;0;48;4;1;4;2;47;0;5;0;48;1;1;1;4;6;1;1;0;3;2;2;1;0;0;1;1;1;0;7;0;3;6;3;7;1;0;3;1;0;7;0;0;47;9;3;0;14;1;7;0;2;0;1;2;0;0;1;7;41;0;2;1;40;0;1;0;2;1;6;0;4;1;7;0;1;2;0;6;42;0;2;0;14;1;7;0;0;1;0;0;1;1;0;0;-4
1;5;6;7;3;8;49;5;5;41;1;2;0;0;0;1;46;0;0;48;3;2;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;21;3;3;0;1;5;6;1;1;0;0;14;2;3;0;1;47;0;2;8;6;3;1;0;0;4;4;4;2;2;0;48;4;1;4;2;47;0;5;0;48;0;0;1;4;6;1;2;1;3;2;2;0;0;0;1;1;0;0;7;0;3;6;3;7;1;0;3;1;0;6;0;1;47;9;3;1;14;2;7;0;2;0;1;2;0;0;1;7;41;1;2;1;40;0;1;0;1;1;6;0;4;1;7;0;0;2;1;6;42;0;2;0;14;1;7;0;0;0;1;0;0;0;1;0;-2
1;5;7;7;3;8;49;6;5;41;1;1;0;0;0;0;46;0;0;48;3;1;0;0;2;0;0;1;1;0;0;1;1;0;0;1;0;21;3;3;0;1;5;6;1;1;0;0;14;1;3;0;1;48;0;2;8;6;2;1;0;0;4;4;4;2;2;0;48;4;1;3;2;47;0;4;0;48;0;0;0;4;6;1;2;1;3;2;2;0;0;0;0;1;0;1;7;0;2;5;3;6;1;0;2;0;0;6;0;1;47;9;3;0;14;2;7;0;0;0;1;2;0;0;1;7;41;0;2;1;40;0;0;0;1;0;6;1;3;1;7;0;0;2;0;6;42;0;2;0;7;1;7;1;0;0;1;0;0;0;1;0;-2
0;6;7;14;2;9;49;6;5;40;0;1;0;0;0;0;46;0;0;48;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;21;3;3;0;0;6;5;1;0;0;0;14;1;2;0;1;48;0;1;8;6;1;1;0;0;4;5;5;3;1;0;49;3;1;2;4;47;0;4;0;47;0;0;0;4;7;1;2;1;2;2;2;0;1;1;0;2;1;1;7;0;2;6;4;6;1;0;3;0;0;6;0;1;48;8;2;0;7;1;7;0;1;0;1;2;0;1;1;0;41;0;1;2;41;0;0;1;2;0;6;1;3;1;0;0;0;1;0;5;42;0;1;0;7;1;7;1;0;0;0;0;0;0;1;0;-2
0;5;7;7;2;8;49;6;5;41;1;1;0;1;0;0;46;0;0;48;3;1;0;0;2;0;0;1;1;0;0;1;0;0;0;1;0;21;3;3;0;1;5;5;1;1;0;0;14;1;3;0;0;48;0;2;8;6;2;1;0;1;4;4;5;2;2;0;48;4;1;3;2;47;0;4;0;48;0;0;0;4;6;1;2;1;3;2;2;1;0;0;0;1;1;1;7;0;2;5;3;6;1;0;2;0;0;6;1;0;47;9;3;0;14;1;7;0;0;0;1;2;0;0;1;7;41;0;2;1;40;0;0;0;2;0;6;1;3;1;7;0;1;2;0;6;42;0;2;0;7;1;7;1;0;0;0;1;0;0;1;0;-3
1;5;6;7;3;8;49;5;5;41;1;2;0;0;0;1;46;0;0;48;3;2;0;0;1;0;0;1;1;0;0;1;1;0;0;0;1;21;3;3;0;1;5;6;1;1;0;0;14;2;3;0;1;47;0;2;8;6;3;1;0;0;4;4;4;2;2;0;48;4;1;4;2;47;0;5;0;48;0;1;1;4;6;1;1;0;3;2;2;0;0;0;1;1;0;0;7;0;3;6;3;7;1;0;3;1;0;7;0;1;47;9;3;1;14;2;7;0;2;0;1;2;1;0;1;7;41;1;2;1;40;1;1;0;1;1;6;0;4;1;7;0;0;2;1;6;42;0;2;0;14;1;7;0;0;0;1;0;0;1;0;0;-1
0;5;6;7;2;8;49;5;5;41;1;2;0;1;0;1;46;0;0;48;3;2;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;21;3;3;1;1;6;5;1;1;0;0;14;2;2;0;0;47;0;2;8;6;3;1;0;0;4;4;6;2;2;0;48;4;0;4;2;47;0;5;0;48;0;0;1;4;6;1;2;1;3;2;2;1;0;0;1;1;1;0;7;1;3;6;3;7;1;0;3;1;0;6;0;0;47;9;3;0;14;1;7;0;2;0;1;2;0;0;1;7;41;0;1;1;40;0;1;0;2;1;7;0;4;1;7;0;1;2;0;6;42;0;2;0;14;1;7;0;0;1;0;0;0;0;0;0;0
0;6;7;14;2;9;49;6;5;40;0;1;0;0;0;0;46;0;0;48;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;21;3;3;0;0;6;5;1;0;0;0;14;1;2;0;1;48;0;1;8;6;1;1;0;0;4;5;5;3;1;0;49;3;1;2;4;47;0;4;0;47;0;0;0;4;7;1;2;1;2;2;2;0;1;1;0;2;1;1;7;0;2;6;4;6;1;0;3;0;0;6;0;1;48;8;2;0;7;1;7;0;1;0;1;2;0;1;1;0;41;0;1;2;41;0;0;1;2;0;6;1;3;1;0;0;0;1;0;5;42;0;1;0;7;1;7;1;0;0;0;0;0;0;1;0;-2
1;5;5;7;3;8;49;6;5;41;1;2;0;0;0;1;46;0;0;48;3;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;21;3;3;0;1;5;6;1;1;0;0;14;1;3;0;1;48;0;2;8;6;2;1;0;0;4;4;4;2;2;0;48;4;1;3;2;47;0;4;0;48;0;1;0;4;6;1;1;0;3;2;2;0;0;0;0;1;0;1;7;0;2;5;3;6;1;0;2;0;1;7;0;1;47;9;3;0;14;2;7;0;0;0;1;2;1;0;1;7;41;0;2;1;40;1;0;0;1;0;6;0;3;0;7;0;0;2;0;6;42;0;2;0;7;1;7;1;0;0;1;0;0;1;0;0;-1
0;4;4;0;3;7;49;6;5;42;2;2;0;1;0;1;46;0;0;48;5;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;21;3;3;0;0;5;6;0;2;0;0;14;1;3;0;0;48;0;0;8;6;3;0;0;0;4;3;5;1;3;0;47;5;0;4;0;47;0;4;0;49;0;0;0;4;5;1;2;1;4;1;2;1;0;0;1;0;0;0;0;1;2;7;2;7;0;0;1;0;1;6;0;0;46;10;4;0;21;2;7;0;0;1;0;2;0;0;1;7;41;0;2;0;39;0;1;0;1;3;7;0;3;0;14;0;0;3;0;7;42;0;2;1;7;0;7;1;0;1;1;0;0;0;0;0;0
0;6;7;14;1;9;49;6;5;40;0;1;0;1;0;0;46;0;1;48;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;21;3;3;0;0;6;4;1;0;0;0;14;1;2;0;0;48;0;1;8;6;1;1;0;1;4;5;6;3;1;0;49;3;1;2;4;47;0;4;0;47;0;0;0;4;7;1;2;1;2;2;2;1;0;1;0;2;2;1;7;0;2;6;4;6;1;0;3;0;0;6;1;0;48;8;2;0;7;0;7;0;1;0;1;2;0;1;1;0;41;0;1;2;41;0;0;1;3;0;6;1;3;1;0;0;1;1;0;5;42;0;1;0;7;1;7;1;0;0;0;1;0;0;1;1;-4
0;6;7;14;2;9;49;6;5;40;0;1;0;0;1;0;46;0;0;48;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;21;3;3;0;0;6;5;1;0;0;0;14;1;2;0;1;48;0;1;8;6;1;0;0;0;4;5;5;3;1;0;49;3;1;2;4;47;0;4;0;47;0;1;0;4;7;1;1;0;2;1;2;0;1;1;1;2;1;0;7;0;2;7;4;7;1;0;3;0;0;7;0;1;48;8;2;0;7;1;7;0;1;0;1;2;0;1;1;0;41;1;1;2;41;1;1;1;2;1;6;1;3;1;0;0;0;1;0;5;42;0;1;1;7;1;7;1;0;0;0;0;0;1;0;0;-1
0;5;7;7;2;8;49;6;5;41;1;1;0;1;0;0;46;0;0;48;3;1;0;0;2;0;0;1;1;0;0;1;0;0;0;1;0;21;3;3;0;1;5;5;1;1;0;0;14;1;3;0;0;48;0;2;8;6;2;1;0;1;4;4;5;2;2;0;48;4;1;3;2;47;0;4;0;48;0;0;0;4;6;1;2;1;3;2;2;1;0;0;0;1;1;1;7;0;2;5;3;6;1;0;2;0;0;6;1;0;47;9;3;0;14;1;7;0;0;0;1;2;0;0;1;7;41;0;2;1;40;0;0;0;2;0;6;1;3;1;7;0;1;2;0;6;42;0;2;0;7;1;7;1;0;0;0;1;0;0;1;0;-3
0;6;6;14;2;9;49;6;5;40;0;2;0;0;1;1;46;0;0;48;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;21;3;3;0;0;6;5;1;0;0;0;14;1;2;0;1;48;0;1;8;6;1;0;0;0;4;5;5;3;1;0;49;3;1;2;4;47;0;4;0;47;0;0;0;4;7;1;2;1;2;1;2;0;1;1;1;2;1;0;7;0;2;7;4;7;1;0;3;0;1;6;0;1;48;8;2;0;7;1;7;0;1;0;1;2;0;0;1;0;41;1;1;2;41;0;1;1;2;1;6;0;3;0;0;0;0;1;0;5;42;0;1;1;7;1;7;1;0;0;0;0;0;0;1;0;-2
0;5;6;7;2;8;49;5;5;41;1;2;0;1;0;1;46;0;0;48;3;2;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;21;3;3;1;1;6;5;1;1;0;0;14;2;2;0;0;47;0;2;8;6;3;1;0;0;4;4;6;2;2;0;48;4;0;4;2;47;0;5;0;48;1;1;1;4;6;1;1;0;3;2;2;1;0;0;1;1;1;0;7;1;3;6;3;7;1;0;3;1;0;7;1;0;47;9;3;0;14;1;7;0;2;0;1;2;0;0;1;7;41;0;1;1;40;0;1;0;2;1;7;0;4;1;7;0;1;2;0;6;42;0;2;0;14;1;7;0;0;1;0;0;0;0;0;0;0
0;6;7;14;1;9;49;6;5;40;0;1;0;1;1;0;46;0;1;48;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;21;3;3;0;0;7;4;1;0;0;0;14;1;1;0;0;48;0;1;8;6;1;0;0;0;4;5;7;3;1;0;49;3;0;2;4;47;1;4;1;47;1;1;0;4;7;1;1;0;2;1;2;1;0;1;1;2;2;0;7;1;2;7;4;7;1;0;3;0;0;7;1;0;48;8;2;0;7;0;7;0;1;0;1;2;0;1;1;0;41;0;0;2;41;0;1;1;3;1;7;1;3;1;0;0;1;1;0;5;42;0;1;1;7;1;7;1;0;1;0;0;0;0;0;0;0
